-0.0803324177060913	0.532048539879604
-0.0748254394981314	0.531829280380837
-0.069318420649101	0.531556086055035
-0.0638113522767652	0.531228903249578
-0.05830422550362	0.530847667641963
-0.0527970314577404	0.530412304190827
-0.0472897612736275	0.529922727078708
-0.041782406093056	0.529378839646438
-0.0362749570659199	0.528780534319057
-0.0307674053510782	0.528127692523151
-0.0252597421171991	0.527420184595437
-0.0197519585436043	0.526657869682479
-0.014244045821111	0.525840595631349
-0.00873599515287358	0.524968198871048
-0.00322779775522423	0.5240405042845
0.00228055514148839	0.523057325070885
0.00778907229206119	0.522018462598086
0.0132977624356003	0.520923706245
0.0188066342946863	0.519772833233425
0.024315696574541	0.518565608449243
0.029824957962196	0.517301784252584
0.0353344271256624	0.515981100276628
0.0408441127131032	0.514603283214689
0.046354023352007	0.513168046595208
0.0518641676483639	0.511675090544227
0.0573745541858431	0.510124101534928
0.0628851915249735	0.508514752123766
0.0683960882023254	0.506846700672699
0.0739072527296953	0.505119591057006
0.0794186935932926	0.503333052358119
0.0849304192529294	0.501486698540893
0.0904424381412115	0.49958012811468
0.0959547586627339	0.497612923777533
0.101467389193277	0.495584652042852
0.106980338079007	0.493494862847697
0.112493613635678	0.491343089141987
0.11800722414784	0.489128846457729
0.123521177868044	0.48685163245738
0.129035483016054	0.484510926460384
0.134550147778066	0.482106188946872
0.140065180305921	0.479636861037441
0.14558058871633	0.47710236394787
0.151096381090095	0.474502098417547
0.15661256547134	0.471835444110325
0.162129149866742	0.469101758986411
0.167646142244766	0.466300378643829
0.173163550534902	0.463430615627899
0.178681382626909	0.460491758707064
0.184199646370064	0.457483072113296
0.189718349572408	0.454403794745188
0.1952375	0.451253139331728
0.200918349572408	0.448010177532238
0.206599646370064	0.444840178584012
0.212281382626909	0.441742363882421
0.217963550534902	0.438715980840224
0.223646142244766	0.435760302050522
0.229329149866742	0.432874624489058
0.23501256547134	0.430058268753833
0.240696381090095	0.42731057834017
0.24638058871633	0.424630918949433
0.252065180305921	0.422018677829751
0.257750147778066	0.41947326314719
0.263435483016054	0.416994103385887
0.269121177868044	0.414580646775794
0.27480722414784	0.412232360746709
0.280493613635678	0.409948731407392
0.286180338079007	0.407729263048617
0.291867389193277	0.405573477669076
0.297554758662734	0.403480914523124
0.303242438141212	0.401451129689402
0.308930419252929	0.399483695659453
0.314618693593293	0.397578200945466
0.320307252729695	0.395734249706358
0.325996088202325	0.393951461391449
0.331685191524973	0.392229470401003
0.337374554185843	0.390567925762997
0.343064167648364	0.388966490825456
0.348754023352007	0.387424842963795
0.354444112713103	0.385942673302593
0.360134427125662	0.384519686451277
0.365824957962196	0.383155600253232
0.371515696574541	0.381850145547871
0.377206634294686	0.38060306594522
0.3828977624356	0.37941411761263
0.388589072292061	0.378283069073217
0.394280555141488	0.377209701015671
0.399972202244776	0.376193806115111
0.405664004847126	0.375235188864663
0.411355954178889	0.374333665417464
0.417048041456396	0.373489063438828
0.422740257882801	0.372701221968322
0.428432594648922	0.371969991291497
0.43412504293408	0.371295232821087
0.439817593906944	0.370676818987451
0.445510238726373	0.370114633138081
0.45120296854226	0.36960856944602
0.45689577449638	0.369158532827015
0.462588647723235	0.368764438865291
0.468281579350899	0.368426213747811
0.473974560501869	0.368143794206912
0.479667582293909	0.367917127471232
