-0.0794459704898478	-0.061570995719661
-0.073690934169781	-0.061800131534311
-0.0679359655848318	-0.0620856261469096
-0.0621810795387248	-0.0624275320350645
-0.0564262908273001	-0.0628259121148243
-0.0506716142370995	-0.0632808397897858
-0.0449170645439542	-0.0637923990084945
-0.0391626565115734	-0.0643606843302298
-0.0334084048901335	-0.0649858009992848
-0.0276543244148698	-0.0656678650278623
-0.0219004298046682	-0.0664070032877244
-0.0161467357606596	-0.0672033536107474
-0.0103932569648151	-0.0680570648985511
-0.00464000807854406	-0.0689682972413835
0.001112996258707	-0.0699372220464649
0.00686574143085262	-0.0709640221760058
0.0126182128465647	-0.0720488920951347
0.0183703959406662	-0.0731920380299904
0.0241222761755229	-0.074393678136251
0.0298738390424316	-0.0756540426783919
0.0356250700630066	-0.0769733742199879
0.0413759547905627	-0.0783519278253952
0.0471264788114946	-0.0797899712731706
0.052876627746655	-0.081287785281613
0.0586263872527269	-0.0828456637468333
0.0643757430235949	-0.0844639139937885
0.0701246807917109	-0.086142857040743
0.0758731863294577	-0.0878828278776479
0.0816212454505079	-0.0896841757589629
0.0873688440111789	-0.0915472645114773
0.0931159679117844	-0.0934724728577185
0.0988626030979808	-0.0954601947555789
0.10460873556211	-0.0975108397548259
0.110354351344539	-0.0996248333712024
0.116099436534989	-0.101802617478872
0.121843977273869	-0.104044650722001
0.1275879597536	-0.106351408946338
0.133331370219927	-0.108723385651669
0.139074194973244	-0.111161092466128
0.14481642036989	-0.11366505964336
0.150558032823465	-0.116235836583632
0.156299018806117	-0.118873992380017
0.162039364849842	-0.121580116390893
0.167779057547766	-0.124354818840036
0.173518083555429	-0.127198731445697
0.179256429592057	-0.130112508080123
0.184994082441831	-0.133096825461082
0.190731028955151	-0.136152383877066
0.196467256049893	-0.139279907947931
0.202202750712654	-0.142480147422864
0.2079375	-0.145753878017697
0.213402750712654	-0.148873764635814
0.218867256049893	-0.151922801477215
0.224331028955151	-0.154901778701709
0.229794082441831	-0.157811460248756
0.235256429592057	-0.160652584673429
0.240718083555429	-0.163425865943051
0.246179057547766	-0.166131994196528
0.251639364849842	-0.168771636468269
0.257099018806117	-0.171345437378454
0.262558032823465	-0.173854019791322
0.26801642036989	-0.176297985443043
0.273474194973244	-0.178677915540624
0.278931370219927	-0.180994371333254
0.2843879597536	-0.183247894657358
0.289843977273869	-0.185439008456597
0.295299436534989	-0.187568217277952
0.300754351344539	-0.189636007744978
0.30620873556211	-0.191642849009235
0.311662603097981	-0.193589193180857
0.317115967911784	-0.195475475739158
0.322568844011179	-0.19730211592413
0.328021245450508	-0.19906951710961
0.333473186329458	-0.200778067158898
0.338924680791711	-0.202428138763506
0.344375743023595	-0.20402008976572
0.349826387252727	-0.205554263465605
0.355276627746655	-0.207030988913026
0.360726478811495	-0.208450581185267
0.366175954790563	-0.209813341650746
0.371625070063007	-0.21111955821934
0.377073839042432	-0.212369505579764
0.382522276175523	-0.213563445424456
0.387970395940666	-0.21470162666236
0.393418212846565	-0.215784285620003
0.398865741430853	-0.21681164623122
0.404312996258707	-0.217783920215854
0.409759991921456	-0.218701307247769
0.415206743035185	-0.219563995112436
0.420653264239341	-0.220372159854398
0.426099570195332	-0.22112596591484
0.43154567558513	-0.221825566259517
0.436991595109867	-0.222471102497255
0.442437343488427	-0.223062704989217
0.447882935456046	-0.223600492949122
0.453328385762901	-0.224084574534593
0.4587737091727	-0.224515046929772
0.464218920461275	-0.224891996419352
0.469664034415168	-0.225215498454134
0.475109065830219	-0.225485617708236
0.480554029510152	-0.225702408128033
