-0.0798891940979696	0.596324475266543
-0.0742581868339562	0.596100277609834
-0.0686271931169664	0.595820933140634
-0.062996215907745	0.595486388793828
-0.0573652581654601	0.595096580950141
-0.0517343228474199	0.594651435387092
-0.0461034129087909	0.594150867221678
-0.0404725313023147	0.593594780844675
-0.0348416809780267	0.592983069846457
-0.029210864882974	0.592315616934215
-0.0235800859609337	0.591592293840427
-0.0179493471521319	0.590812961222437
-0.0123186513929631	0.58997746855297
-0.00668800161570882	0.589085654001403
-0.00105740074825861	0.588137344305589
0.0045731482861705	0.58713235463401
0.0102036425693129	0.586070488438047
0.0158340791881332	0.584951537294076
0.0214644552351046	0.583775280735158
0.0270947678084863	0.582541486071997
0.0327250140126013	0.581249908202869
0.0383551909581125	0.579900289412187
0.0439852957622989	0.57849235915733
0.049615325549331	0.577025833843369
0.0552452774505454	0.575500416585268
0.060875148604719	0.573915796957141
0.0665049361583422	0.572271650728083
0.0721346372658915	0.570567639584097
0.0777642490901016	0.568803410835592
0.0833937688022358	0.566978597109892
0.0890231935823569	0.565092816028158
0.0946525206195961	0.563145669866121
0.100281747112422	0.561136745197925
0.105910870268908	0.559065612522396
0.111539887306998	0.556931825870984
0.117168795454774	0.554734922396564
0.12279759195072	0.552474421942266
0.128426274043985	0.550149826589426
0.134054838994649	0.547760620183699
0.139683284073978	0.545306267838327
0.145311606564693	0.542786215413476
0.150939803761223	0.540199888970497
0.156567872969968	0.537546694199898
0.162195811509553	0.534826015821716
0.167823616711086	0.532037216956928
0.173451285918411	0.529179638468424
0.179078816488366	0.526252598269979
0.18470620579103	0.52325539060157
0.190333451209979	0.520187285269254
0.195960550142531	0.517047526847733
0.2015875	0.513835333843587
0.207160550142531	0.510653909634783
0.212733451209979	0.507544391739969
0.21830620579103	0.504505995776927
0.223878816488366	0.501537963482305
0.229451285918411	0.498639561875118
0.235023616711086	0.495810082459574
0.240595811509553	0.493048840465223
0.246167872969968	0.490355174122522
0.251739803761223	0.487728443972061
0.257311606564693	0.485168032205786
0.262883284073978	0.482673342038644
0.268454838994649	0.480243797109203
0.274026274043986	0.477878840907841
0.27959759195072	0.475577936231246
0.285168795454774	0.473340564661968
0.290739887306998	0.471166226071904
0.296310870268908	0.46905443814862
0.301881747112422	0.467004735943515
0.307452520619596	0.465016671440843
0.313023193582357	0.463089813146718
0.318593768802236	0.461223745697239
0.324164249090102	0.459418069484945
0.329734637265892	0.457672400302846
0.335304936158342	0.45598636900532
0.340875148604719	0.454359621185209
0.346445277450545	0.452791816866497
0.352015325549331	0.451282630211956
0.357585295762299	0.449831749245234
0.363155190958113	0.448438875586837
0.368725014012601	0.447103724203517
0.374294767808486	0.445826023170624
0.379864455235105	0.444605513446953
0.385434079188133	0.443441948661706
0.391003642569313	0.442335094913178
0.396573148286171	0.441284730578797
0.402142599251741	0.4402906461362
0.407711998384291	0.439352643995018
0.413281348607037	0.438470538339085
0.418850652847868	0.437644154978786
0.424419914039066	0.436873331213312
0.429989135117026	0.436157915702561
0.435558319021973	0.435497768348487
0.441127468697685	0.434892760185688
0.446696587091209	0.434342773281051
0.45226567715258	0.433847700642285
0.45783474183454	0.433407446135192
0.463403784092255	0.433021924409541
0.468972806883034	0.43269106083341
0.474541813166044	0.432414791435909
0.48011080590203	0.432193062858171
