-0.0796675822939087	0.367917127471232
-0.0739745605018686	0.368143794206912
-0.0682815793508991	0.368426213747811
-0.0625886477232349	0.368764438865291
-0.0568957744963801	0.369158532827015
-0.0512029685422597	0.36960856944602
-0.0455102387263726	0.370114633138081
-0.039817593906944	0.370676818987451
-0.0341250429340801	0.371295232821087
-0.0284325946489219	0.371969991291497
-0.0227402578828009	0.372701221968322
-0.0170480414563957	0.373489063438828
-0.0113559541788891	0.374333665417464
-0.00566400484712644	0.375235188864663
2.77977552241922e-05	0.376193806115111
0.00571944485851156	0.377209701015671
0.0114109277079388	0.378283069073217
0.0171022375643997	0.37941411761263
0.0227933657053137	0.38060306594522
0.0284843034254589	0.381850145547871
0.034175042037804	0.383155600253232
0.0398655728743376	0.384519686451277
0.0455558872868968	0.385942673302593
0.051245976647993	0.387424842963795
0.0569358323516362	0.388966490825456
0.0626254458141569	0.390567925762997
0.0683148084750265	0.392229470401003
0.0740039117976746	0.393951461391449
0.0796927472703047	0.395734249706358
0.0853813064067074	0.397578200945466
0.0910695807470706	0.399483695659453
0.0967575618587884	0.401451129689402
0.102445241337266	0.403480914523124
0.108132610806723	0.405573477669076
0.113819661920993	0.407729263048617
0.119506386364322	0.409948731407392
0.12519277585216	0.412232360746709
0.130878822131956	0.414580646775794
0.136564516983946	0.416994103385887
0.142249852221934	0.41947326314719
0.147934819694079	0.422018677829751
0.15361941128367	0.424630918949433
0.159303618909905	0.42731057834017
0.16498743452866	0.430058268753833
0.170670850133258	0.432874624489058
0.176353857755234	0.435760302050522
0.182036449465098	0.438715980840224
0.187718617373091	0.441742363882421
0.193400353629936	0.444840178584012
0.199081650427592	0.448010177532238
0.2047625	0.451253139331728
0.210281650427592	0.454403794745188
0.215800353629936	0.457483072113296
0.221318617373091	0.460491758707064
0.226836449465098	0.463430615627899
0.232353857755234	0.466300378643829
0.237870850133258	0.469101758986411
0.24338743452866	0.471835444110325
0.248903618909905	0.474502098417547
0.25441941128367	0.47710236394787
0.259934819694079	0.479636861037441
0.265449852221934	0.482106188946872
0.270964516983946	0.484510926460384
0.276478822131957	0.48685163245738
0.28199277585216	0.489128846457729
0.287506386364322	0.491343089141987
0.293019661920993	0.493494862847697
0.298532610806723	0.495584652042852
0.304045241337266	0.497612923777533
0.309557561858788	0.49958012811468
0.315069580747071	0.501486698540893
0.320581306406707	0.503333052358119
0.326092747270305	0.505119591057006
0.331603911797675	0.506846700672699
0.337114808475027	0.508514752123766
0.342625445814157	0.510124101534928
0.348135832351636	0.511675090544227
0.353645976647993	0.513168046595208
0.359155887286897	0.514603283214689
0.364665572874338	0.515981100276628
0.370175042037804	0.517301784252584
0.375684303425459	0.518565608449243
0.381193365705314	0.519772833233425
0.3867022375644	0.520923706245
0.392210927707939	0.522018462598086
0.397719444858512	0.523057325070885
0.403227797755224	0.5240405042845
0.408735995152874	0.524968198871048
0.414244045821111	0.525840595631349
0.419751958543604	0.526657869682479
0.425259742117199	0.527420184595437
0.430767405351078	0.528127692523151
0.43627495706592	0.528780534319057
0.441782406093056	0.529378839646438
0.447289761273628	0.529922727078708
0.45279703145774	0.530412304190827
0.45830422550362	0.530847667641963
0.463811352276765	0.531228903249578
0.469318420649101	0.531556086055035
0.474825439498131	0.531829280380837
0.480332417706091	0.532048539879604
