-0.0807756413142131	0.674107292027849
-0.0753926921623067	0.673892970687023
-0.0700096481812356	0.67362592650462
-0.0646264886457853	0.673306105240512
-0.0592431928417799	0.672933441868969
-0.0538597400680608	0.672507860529746
-0.0484761096384641	0.672029274470922
-0.0430922808837974	0.671497585983384
-0.0377082331538131	0.670912686326841
-0.0323239458191823	0.67027445564727
-0.0269393982734646	0.66958276288563
-0.0215545699350767	0.668837465677705
-0.0161694402492589	0.668038410244911
-0.0107839886900383	0.667185431275876
-0.00539819476218984	0.666278351798595
-1.20380031937211e-05	0.665316983042942
0.00537450201480944	0.664301124293309
0.0107614456830673	0.663230562731108
0.016148813354268	0.662105073266875
0.0215366253405957	0.660924418361673
0.0269249019117906	0.659688347837483
0.0323136632932123	0.658396598676251
0.0377029296639075	0.657048894807231
0.043092721154683	0.655644946882231
0.0484830578461823	0.65418445203837
0.0538739597669672	0.652667093647899
0.0592654468916048	0.651092541054633
0.0646575391387592	0.649460449296485
0.070050256369289	0.647770458813602
0.0754436183843495	0.646022195141529
0.0808376449235019	0.644215268588811
0.0862323556628269	0.642349273898422
0.0916277702130457	0.640423789892325
0.0970239081176461	0.638438379098492
0.102420788851016	0.636392587359594
0.107818431816583	0.634285943422594
0.113216856344961	0.632117958508375
0.118616081692102	0.629888125860517
0.124016127037459	0.627595920272252
0.129417011482154	0.625240797590601
0.13481875404715	0.62282219419659
0.140221373671436	0.620339526460425
0.145624889210221	0.617792190170379
0.151029319433127	0.615179559934118
0.156434683022399	0.612500988551078
0.161840998571121	0.609755806354417
0.167248284581437	0.606943320521001
0.172656559462788	0.604062814347742
0.17806584153015	0.601113546492522
0.183476149002285	0.598094750177827
0.1888875	0.595005632355054
0.194676149002285	0.591701132964877
0.20046584153015	0.588470652963238
0.206256559462788	0.585313419523099
0.212048284581437	0.582228685733327
0.217840998571121	0.57921572976111
0.223634683022399	0.576273854053724
0.229429319433127	0.573402384577626
0.235224889210221	0.570600670093003
0.241021373671437	0.567868081461989
0.24681875404715	0.5652040109889
0.252617011482154	0.562607871790918
0.258416127037459	0.560079097197755
0.264216081692102	0.557617140178931
0.270016856344961	0.555221472797355
0.275818431816583	0.552891585687999
0.281620788851016	0.550626987560514
0.287423908117646	0.548427204724716
0.293227770213046	0.546291780637916
0.299032355662827	0.544220275473144
0.304837644923502	0.542212265707371
0.31064361838435	0.540267343728876
0.316450256369289	0.538385117462955
0.322257539138759	0.536565210015235
0.328065446891605	0.53480725933187
0.333873959766967	0.533110917875968
0.339683057846182	0.531475852319598
0.345492721154683	0.529901743250818
0.351302929663907	0.528388284895136
0.357113663293212	0.526935184850901
0.362924901911791	0.525542163838131
0.368736625340596	0.524208955460301
0.374548813354268	0.52293530597867
0.380361445683067	0.521720974098738
0.386174502014809	0.52056573076844
0.391987961996806	0.519469358987728
0.39780180523781	0.518431653629206
0.403616011309962	0.517452421269491
0.409430559750741	0.516531480031026
0.415245430064923	0.515668659434054
0.421060601726535	0.514863800258515
0.426876054180818	0.514116754415616
0.432691766846187	0.51342738482887
0.438507719116203	0.512795565324397
0.444323890361536	0.512221180530295
0.450140259931939	0.511704125784939
0.45595680715822	0.511244307054021
0.461773511354215	0.510841640856225
0.467590351818764	0.510496054197396
0.473407307837693	0.510207484513098
0.479224358685787	0.509975879619477
