-0.0792243586857869	-0.106808535851886
-0.0734073078376934	-0.107040140745506
-0.0675903518187645	-0.107328710429804
-0.0617735113542147	-0.107674297088634
-0.0559568071582202	-0.108076963286429
-0.0501402599319393	-0.108536782017347
-0.0443238903615359	-0.109053836762704
-0.0385077191162027	-0.109628221556805
-0.0326917668461869	-0.110260041061279
-0.0268760541808177	-0.110949410648024
-0.0210606017265355	-0.111696456490923
-0.0152454300649234	-0.112501315666462
-0.00943055975074116	-0.113364136263434
-0.00361601130996168	-0.1142850775019
0.00219819476218981	-0.115264309861614
0.00801203800319367	-0.116302015220137
0.0138254979851906	-0.117398387000848
0.0196385543169327	-0.118553630331146
0.025451186645732	-0.119767962211078
0.0312633746594042	-0.121041611692709
0.0370750980882093	-0.122374820070539
0.0428863367067877	-0.123767841083309
0.0486970703360925	-0.125220941127544
0.054507278845317	-0.126734399483227
0.0603169421538177	-0.128308508552007
0.0661260402330328	-0.129943574108376
0.0719345531083952	-0.131639915564279
0.0777424608612408	-0.133397866247643
0.083549743630711	-0.135217773695363
0.0893563816156505	-0.137099999961285
0.0951623550764981	-0.13904492193978
0.100967644337173	-0.141052931705552
0.106772229786954	-0.143124436870324
0.112576091882354	-0.145259860957124
0.118379211148984	-0.147459643792922
0.124181568183417	-0.149724241920407
0.129983143655039	-0.152054129029763
0.135783918307898	-0.15444979641134
0.141583872962541	-0.156911753430164
0.147382988517846	-0.159440528023327
0.15318124595285	-0.162036667221309
0.158978626328564	-0.164700737694397
0.164775110789779	-0.167433326325411
0.170570680566873	-0.170235040810034
0.176365316977601	-0.173106510286132
0.18215900142888	-0.176048385993519
0.187951715418563	-0.179061341965735
0.193743440537212	-0.182146075755507
0.19953415846985	-0.185303309195646
0.205323850997715	-0.188533789197285
0.2111125	-0.191838288587462
0.216523850997715	-0.194927406410235
0.22193415846985	-0.197946202724931
0.227343440537212	-0.20089547058015
0.232751715418563	-0.20377597675341
0.238159001428879	-0.206588462586825
0.243565316977601	-0.209333644783486
0.248970680566873	-0.212012216166527
0.254375110789779	-0.214624846402787
0.259778626328564	-0.217172182692834
0.26518124595285	-0.219654850428999
0.270582988517846	-0.222073453823009
0.275983872962541	-0.22442857650466
0.281383918307898	-0.226720782092925
0.286783143655039	-0.228950614740784
0.292181568183417	-0.231118599655002
0.297579211148984	-0.233225243592003
0.302976091882354	-0.2352710353309
0.308372229786954	-0.237256446124733
0.313767644337173	-0.23918193013083
0.319162355076498	-0.24104792482122
0.32455638161565	-0.242854851373937
0.329949743630711	-0.244603115046011
0.335342460861241	-0.246293105528893
0.340734553108395	-0.247925197287041
0.346126040233033	-0.249499749880308
0.351516942153818	-0.251017108270778
0.356907278845317	-0.25247760311464
0.362297070336093	-0.25388155103964
0.367686336706788	-0.25522925490866
0.373075098088209	-0.256521004069891
0.378463374659404	-0.257757074594081
0.383851186645732	-0.258937729499283
0.389238554316933	-0.260063218963516
0.394625497985191	-0.261133780525717
0.400012038003194	-0.26214963927535
0.40539819476219	-0.263111008031003
0.410783988690038	-0.264018087508285
0.416169440249259	-0.264871066477319
0.421554569935077	-0.265670121910113
0.426939398273465	-0.266415419118038
0.432323945819182	-0.267107111879678
0.437708233153813	-0.267745342559249
0.443092280883797	-0.268330242215792
0.448476109638464	-0.268861930703331
0.453859740068061	-0.269340516762154
0.45924319284178	-0.269766098101377
0.464626488645785	-0.270138761472921
0.470009648181236	-0.270458582737028
0.475392692162307	-0.270725626919431
0.480775641314213	-0.270939948260258
