-0.0794459704898478	-0.412184082537277
-0.073690934169781	-0.411954946722627
-0.0679359655848318	-0.411669452110028
-0.0621810795387248	-0.411327546221873
-0.0564262908273001	-0.410929166142114
-0.0506716142370995	-0.410474238467152
-0.0449170645439542	-0.409962679248443
-0.0391626565115734	-0.409394393926708
-0.0334084048901335	-0.408769277257653
-0.0276543244148698	-0.408087213229076
-0.0219004298046682	-0.407348074969214
-0.0161467357606596	-0.40655172464619
-0.0103932569648151	-0.405698013358387
-0.00464000807854406	-0.404786781015554
0.001112996258707	-0.403817856210473
0.00686574143085262	-0.402791056080932
0.0126182128465647	-0.401706186161803
0.0183703959406662	-0.400563040226947
0.0241222761755229	-0.399361400120687
0.0298738390424316	-0.398101035578546
0.0356250700630066	-0.39678170403695
0.0413759547905627	-0.395403150431543
0.0471264788114946	-0.393965106983767
0.052876627746655	-0.392467292975325
0.0586263872527269	-0.390909414510105
0.0643757430235949	-0.389291164263149
0.0701246807917109	-0.387612221216195
0.0758731863294577	-0.38587225037929
0.0816212454505079	-0.384070902497975
0.0873688440111789	-0.382207813745461
0.0931159679117844	-0.380282605399219
0.0988626030979808	-0.378294883501359
0.10460873556211	-0.376244238502112
0.110354351344539	-0.374130244885736
0.116099436534989	-0.371952460778066
0.121843977273869	-0.369710427534936
0.1275879597536	-0.3674036693106
0.133331370219927	-0.365031692605269
0.139074194973244	-0.36259398579081
0.14481642036989	-0.360090018613578
0.150558032823465	-0.357519241673306
0.156299018806117	-0.354881085876921
0.162039364849842	-0.352174961866045
0.167779057547766	-0.349400259416902
0.173518083555429	-0.346556346811241
0.179256429592057	-0.343642570176815
0.184994082441831	-0.340658252795856
0.190731028955151	-0.337602694379872
0.196467256049893	-0.334475170309007
0.202202750712654	-0.331274930834074
0.2079375	-0.328001200239241
0.213402750712654	-0.324881313621124
0.218867256049893	-0.321832276779722
0.224331028955151	-0.318853299555229
0.229794082441831	-0.315943618008182
0.235256429592057	-0.313102493583509
0.240718083555429	-0.310329212313887
0.246179057547766	-0.30762308406041
0.251639364849842	-0.304983441788669
0.257099018806117	-0.302409640878484
0.262558032823465	-0.299901058465616
0.26801642036989	-0.297457092813895
0.273474194973244	-0.295077162716314
0.278931370219927	-0.292760706923683
0.2843879597536	-0.290507183599579
0.289843977273869	-0.288316069800341
0.295299436534989	-0.286186860978986
0.300754351344539	-0.28411907051196
0.30620873556211	-0.282112229247703
0.311662603097981	-0.280165885076081
0.317115967911784	-0.278279602517779
0.322568844011179	-0.276452962332808
0.328021245450508	-0.274685561147328
0.333473186329458	-0.27297701109804
0.338924680791711	-0.271326939493432
0.344375743023595	-0.269734988491218
0.349826387252727	-0.268200814791333
0.355276627746655	-0.266724089343912
0.360726478811495	-0.265304497071671
0.366175954790563	-0.263941736606192
0.371625070063007	-0.262635520037598
0.377073839042432	-0.261385572677174
0.382522276175523	-0.260191632832482
0.387970395940666	-0.259053451594578
0.393418212846565	-0.257970792636935
0.398865741430853	-0.256943432025718
0.404312996258707	-0.255971158041084
0.409759991921456	-0.255053771009169
0.415206743035185	-0.254191083144502
0.420653264239341	-0.25338291840254
0.426099570195332	-0.252629112342098
0.43154567558513	-0.251929511997421
0.436991595109867	-0.251283975759683
0.442437343488427	-0.250692373267721
0.447882935456046	-0.250154585307816
0.453328385762901	-0.249670503722345
0.4587737091727	-0.249240031327166
0.464218920461275	-0.248863081837586
0.469664034415168	-0.248539579802804
0.475109065830219	-0.248269460548702
0.480554029510152	-0.248052670128905
