-0.0807756413142131	0.622523620144053
-0.0753926921623067	0.622309298803227
-0.0700096481812356	0.622042254620824
-0.0646264886457853	0.621722433356717
-0.0592431928417799	0.621349769985173
-0.0538597400680608	0.62092418864595
-0.0484761096384641	0.620445602587127
-0.0430922808837974	0.619913914099588
-0.0377082331538131	0.619329014443045
-0.0323239458191823	0.618690783763474
-0.0269393982734646	0.617999091001834
-0.0215545699350767	0.617253793793909
-0.0161694402492589	0.616454738361115
-0.0107839886900383	0.615601759392081
-0.00539819476218984	0.614694679914799
-1.20380031937211e-05	0.613733311159146
0.00537450201480944	0.612717452409513
0.0107614456830673	0.611646890847312
0.016148813354268	0.610521401383079
0.0215366253405957	0.609340746477877
0.0269249019117906	0.608104675953687
0.0323136632932123	0.606812926792456
0.0377029296639075	0.605465222923436
0.043092721154683	0.604061274998435
0.0484830578461823	0.602600780154574
0.0538739597669672	0.601083421764104
0.0592654468916048	0.599508869170837
0.0646575391387592	0.597876777412689
0.070050256369289	0.596186786929806
0.0754436183843495	0.594438523257733
0.0808376449235019	0.592631596705016
0.0862323556628269	0.590765602014626
0.0916277702130457	0.588840118008529
0.0970239081176461	0.586854707214696
0.102420788851016	0.584808915475798
0.107818431816583	0.582702271538798
0.113216856344961	0.58053428662458
0.118616081692102	0.578304453976721
0.124016127037459	0.576012248388456
0.129417011482154	0.573657125706805
0.13481875404715	0.571238522312795
0.140221373671436	0.568755854576629
0.145624889210221	0.566208518286583
0.151029319433127	0.563595888050323
0.156434683022399	0.560917316667282
0.161840998571121	0.558172134470621
0.167248284581437	0.555359648637205
0.172656559462788	0.552479142463946
0.17806584153015	0.549529874608726
0.183476149002285	0.546511078294031
0.1888875	0.543421960471258
0.194676149002285	0.540117461081081
0.20046584153015	0.536886981079442
0.206256559462788	0.533729747639303
0.212048284581437	0.530645013849531
0.217840998571121	0.527632057877315
0.223634683022399	0.524690182169928
0.229429319433127	0.52181871269383
0.235224889210221	0.519016998209207
0.241021373671437	0.516284409578193
0.24681875404715	0.513620339105105
0.252617011482154	0.511024199907122
0.258416127037459	0.50849542531396
0.264216081692102	0.506033468295136
0.270016856344961	0.503637800913559
0.275818431816583	0.501307913804203
0.281620788851016	0.499043315676718
0.287423908117646	0.49684353284092
0.293227770213046	0.49470810875412
0.299032355662827	0.492636603589348
0.304837644923502	0.490628593823575
0.31064361838435	0.48868367184508
0.316450256369289	0.486801445579159
0.322257539138759	0.484981538131439
0.328065446891605	0.483223587448074
0.333873959766967	0.481527245992172
0.339683057846182	0.479892180435803
0.345492721154683	0.478318071367023
0.351302929663907	0.47680461301134
0.357113663293212	0.475351512967105
0.362924901911791	0.473958491954335
0.368736625340596	0.472625283576505
0.374548813354268	0.471351634094874
0.380361445683067	0.470137302214942
0.386174502014809	0.468982058884644
0.391987961996806	0.467885687103932
0.39780180523781	0.46684798174541
0.403616011309962	0.465868749385696
0.409430559750741	0.46494780814723
0.415245430064923	0.464084987550258
0.421060601726535	0.463280128374719
0.426876054180818	0.46253308253182
0.432691766846187	0.461843712945075
0.438507719116203	0.461211893440601
0.444323890361536	0.460637508646499
0.450140259931939	0.460120453901143
0.45595680715822	0.459660635170225
0.461773511354215	0.459257968972429
0.467590351818764	0.4589123823136
0.473407307837693	0.458623812629302
0.479224358685787	0.458392207735682
