-0.0807756413142131	-0.0646052607250742
-0.0753926921623067	-0.0643909393842479
-0.0700096481812356	-0.0641238952018446
-0.0646264886457853	-0.0638040739377373
-0.0592431928417799	-0.063431410566194
-0.0538597400680608	-0.0630058292269709
-0.0484761096384641	-0.0625272431681473
-0.0430922808837974	-0.0619955546806084
-0.0377082331538131	-0.0614106550240656
-0.0323239458191823	-0.060772424344495
-0.0269393982734646	-0.0600807315828546
-0.0215545699350767	-0.0593354343749296
-0.0161694402492589	-0.058536378942136
-0.0107839886900383	-0.0576833999731012
-0.00539819476218984	-0.05677632049582
-1.20380031937211e-05	-0.0558149517401669
0.00537450201480944	-0.0547990929905334
0.0107614456830673	-0.0537285314283325
0.016148813354268	-0.0526030419640998
0.0215366253405957	-0.0514223870588975
0.0269249019117906	-0.0501863165347074
0.0323136632932123	-0.0488945673734762
0.0377029296639075	-0.0475468635044563
0.043092721154683	-0.046142915579456
0.0484830578461823	-0.0446824207355947
0.0538739597669672	-0.0431650623451243
0.0592654468916048	-0.0415905097518578
0.0646575391387592	-0.0399584179937096
0.070050256369289	-0.0382684275108271
0.0754436183843495	-0.0365201638387537
0.0808376449235019	-0.0347132372860362
0.0862323556628269	-0.0328472425956464
0.0916277702130457	-0.03092175858955
0.0970239081176461	-0.0289363477957169
0.102420788851016	-0.0268905560568191
0.107818431816583	-0.024783912119819
0.113216856344961	-0.0226159272056002
0.118616081692102	-0.0203860945577416
0.124016127037459	-0.0180938889694769
0.129417011482154	-0.0157387662878255
0.13481875404715	-0.0133201628938153
0.140221373671436	-0.0108374951576501
0.145624889210221	-0.00829015886760391
0.151029319433127	-0.00567752863134326
0.156434683022399	-0.00299895724830265
0.161840998571121	-0.000253775051641737
0.167248284581437	0.00255871078177388
0.172656559462788	0.00543921695503331
0.17806584153015	0.00838848481025285
0.183476149002285	0.0114072811249485
0.1888875	0.0144963989477216
0.194676149002285	0.0178008983378984
0.20046584153015	0.0210313783395372
0.206256559462788	0.0241886117796762
0.212048284581437	0.0272733455694483
0.217840998571121	0.0302863015416648
0.223634683022399	0.0332281772490512
0.229429319433127	0.0360996467251493
0.235224889210221	0.0389013612097727
0.241021373671437	0.0416339498407865
0.24681875404715	0.0442980203138747
0.252617011482154	0.0468941595118569
0.258416127037459	0.0494229341050198
0.264216081692102	0.0518848911238437
0.270016856344961	0.0542805585054199
0.275818431816583	0.0566104456147766
0.281620788851016	0.0588750437422613
0.287423908117646	0.0610748265780591
0.293227770213046	0.0632102506648595
0.299032355662827	0.0652817558296316
0.304837644923502	0.0672897655954038
0.31064361838435	0.0692346875738989
0.316450256369289	0.0711169138398201
0.322257539138759	0.0729368212875406
0.328065446891605	0.0746947719709049
0.333873959766967	0.0763911134268074
0.339683057846182	0.0780261789831767
0.345492721154683	0.0796002880519568
0.351302929663907	0.0811137464076396
0.357113663293212	0.0825668464518742
0.362924901911791	0.0839598674646442
0.368736625340596	0.0852930758424746
0.374548813354268	0.0865667253241052
0.380361445683067	0.0877810572040371
0.386174502014809	0.0889363005343353
0.391987961996806	0.0900326723150468
0.39780180523781	0.091070377673569
0.403616011309962	0.0920496100332838
0.409430559750741	0.0929705512717492
0.415245430064923	0.0938333718687211
0.421060601726535	0.0946382310442605
0.426876054180818	0.0953852768871595
0.432691766846187	0.0960746464739048
0.438507719116203	0.0967064659783785
0.444323890361536	0.0972808507724799
0.450140259931939	0.0977979055178362
0.45595680715822	0.0982577242487541
0.461773511354215	0.0986603904465498
0.467590351818764	0.0990059771053794
0.473407307837693	0.0992945467896771
0.479224358685787	0.0995261516832979
