-0.0792243586857869	-0.0574445111022772
-0.0734073078376934	-0.0572129062086564
-0.0675903518187645	-0.0569243365243587
-0.0617735113542147	-0.0565787498655291
-0.0559568071582202	-0.0561760836677334
-0.0501402599319393	-0.0557162649368155
-0.0443238903615359	-0.0551992101914592
-0.0385077191162027	-0.0546248253973578
-0.0326917668461869	-0.0539930058928841
-0.0268760541808177	-0.0533036363061388
-0.0210606017265355	-0.0525565904632398
-0.0152454300649234	-0.0517517312877004
-0.00943055975074116	-0.0508889106907285
-0.00361601130996168	-0.049967969452263
0.00219819476218981	-0.0489887370925482
0.00801203800319367	-0.0479510317340261
0.0138254979851906	-0.0468546599533146
0.0196385543169327	-0.0456994166230164
0.025451186645732	-0.0444850847430845
0.0312633746594042	-0.0432114352614539
0.0370750980882093	-0.0418782268836235
0.0428863367067877	-0.0404852058708535
0.0486970703360925	-0.0390321058266189
0.054507278845317	-0.0375186474709361
0.0603169421538177	-0.035944538402156
0.0661260402330328	-0.0343094728457867
0.0719345531083952	-0.0326131313898842
0.0777424608612408	-0.0308551807065199
0.083549743630711	-0.0290352732587994
0.0893563816156505	-0.0271530469928782
0.0951623550764981	-0.0252081250143831
0.100967644337173	-0.0232001152486109
0.106772229786954	-0.0211286100838388
0.112576091882354	-0.0189931859970384
0.118379211148984	-0.0167934031612406
0.124181568183417	-0.0145288050337559
0.129983143655039	-0.0121989179243992
0.135783918307898	-0.00980325054282298
0.141583872962541	-0.00734129352399904
0.147382988517846	-0.0048125189308362
0.15318124595285	-0.00221637973285401
0.158978626328564	0.000447690740234305
0.164775110789779	0.00318027937124797
0.170570680566873	0.00598199385587141
0.176365316977601	0.00885346333196953
0.18215900142888	0.0117953390393559
0.187951715418563	0.0148082950115724
0.193743440537212	0.0178930288013446
0.19953415846985	0.0210502622414835
0.205323850997715	0.0242807422431223
0.2111125	0.0275852416332991
0.216523850997715	0.0306743594560722
0.22193415846985	0.0336931557707679
0.227343440537212	0.0366424236259874
0.232751715418563	0.0395229297992469
0.238159001428879	0.0423354156326625
0.243565316977601	0.0450805978293234
0.248970680566873	0.047759169212364
0.254375110789779	0.0503717994486246
0.259778626328564	0.0529191357386709
0.26518124595285	0.055401803474836
0.270582988517846	0.0578204068688462
0.275983872962541	0.0601755295504976
0.281383918307898	0.0624677351387623
0.286783143655039	0.0646975677866209
0.292181568183417	0.0668655527008396
0.297579211148984	0.0689721966378398
0.302976091882354	0.0710179883767376
0.308372229786954	0.0730033991705707
0.313767644337173	0.0749288831766671
0.319162355076498	0.0767948778670569
0.32455638161565	0.0786018044197744
0.329949743630711	0.0803500680918478
0.335342460861241	0.0820400585747303
0.340734553108395	0.0836721503328785
0.346126040233033	0.085246702926145
0.351516942153818	0.0867640613166154
0.356907278845317	0.0882245561604768
0.362297070336093	0.089628504085477
0.367686336706788	0.090976207954497
0.373075098088209	0.0922679571157281
0.378463374659404	0.0935040276399183
0.383851186645732	0.0946846825451205
0.389238554316933	0.0958101720093532
0.394625497985191	0.0968807335715541
0.400012038003194	0.0978965923211877
0.40539819476219	0.0988579610768407
0.410783988690038	0.099765040554122
0.416169440249259	0.100618019523157
0.421554569935077	0.10141707495595
0.426939398273465	0.102162372163875
0.432323945819182	0.102854064925516
0.437708233153813	0.103492295605086
0.443092280883797	0.104077195261629
0.448476109638464	0.104608883749168
0.453859740068061	0.105087469807992
0.45924319284178	0.105513051147215
0.464626488645785	0.105885714518758
0.470009648181236	0.106205535782865
0.475392692162307	0.106472579965269
0.480775641314213	0.106686901306095
